1531300959.9726124,0,0,-0.00030517578125,-0.00152587890625,-0.0140380859375,-0.0213623046875
1531300959.9828277,0,0,0.0,-0.00152587890625,-0.01251220703125,-0.02227783203125
1531300959.9930398,0,0,-0.00030517578125,-0.0018310546875,-0.01190185546875,-0.02105712890625
1531300960.0032065,0,0,-0.00030517578125,-0.0018310546875,-0.01190185546875,-0.02105712890625
1531300960.0134003,0,0,-0.0006103515625,-0.0018310546875,-0.01251220703125,-0.0213623046875
1531300960.0236151,0,0,0.00030517578125,-0.00244140625,-0.01251220703125,-0.02227783203125
1531300960.033826,0,0,-0.0006103515625,-0.0018310546875,-0.01220703125,-0.02197265625
1531300960.044036,0,0,-0.0006103515625,-0.001220703125,-0.01312255859375,-0.0225830078125
1531300960.054246,0,0,0.00030517578125,-0.00244140625,-0.01190185546875,-0.02197265625
1531300960.064421,0,0,0.00030517578125,-0.00244140625,-0.01190185546875,-0.02197265625
1531300960.0746212,0,0,0.0,-0.00274658203125,-0.01251220703125,-0.0213623046875
1531300960.08483,0,0,-0.0006103515625,-0.0018310546875,-0.01251220703125,-0.02197265625
1531300960.0950403,0,0,-0.0006103515625,-0.00244140625,-0.01312255859375,-0.02166748046875
1531300960.10525,0,0,0.0,-0.00274658203125,-0.0128173828125,-0.020751953125
1531300960.115469,0,0,-0.00030517578125,-0.00244140625,-0.01251220703125,-0.02166748046875
1531300960.1256428,0,0,-0.00030517578125,-0.00244140625,-0.01251220703125,-0.02166748046875
1531300960.1358438,0,0,-0.00030517578125,-0.0018310546875,-0.01251220703125,-0.02105712890625
1531300960.1460557,0,0,0.00030517578125,-0.00213623046875,-0.01312255859375,-0.02166748046875
1531300960.1562707,0,0,0.00030517578125,-0.00091552734375,-0.0128173828125,-0.0213623046875
1531300960.1664803,0,0,-0.0006103515625,-0.00213623046875,-0.013427734375,-0.02227783203125
1531300960.1766918,0,0,0.0,-0.00213623046875,-0.013427734375,-0.02166748046875
1531300960.1868677,0,0,0.0,-0.00213623046875,-0.013427734375,-0.02166748046875
1531300960.1970398,0,0,0.0,-0.0018310546875,-0.01251220703125,-0.0213623046875
1531300960.2072399,0,0,-0.00091552734375,-0.00213623046875,-0.013427734375,-0.02166748046875
1531300960.2174559,0,0,-0.001220703125,-0.0018310546875,-0.0128173828125,-0.0213623046875
1531300960.2276661,0,0,-0.0006103515625,-0.00213623046875,-0.0128173828125,-0.02166748046875
1531300960.2378817,0,0,0.00030517578125,-0.00244140625,-0.01190185546875,-0.0213623046875
1531300960.248069,0,0,-0.00091552734375,-0.00213623046875,-0.01312255859375,-0.0213623046875
1531300960.2582378,0,0,-0.00091552734375,-0.00213623046875,-0.01312255859375,-0.0213623046875
1531300960.2684398,0,0,-0.0006103515625,-0.00213623046875,-0.01312255859375,-0.02166748046875
1531300960.2786548,0,0,-0.00030517578125,-0.00213623046875,-0.0128173828125,-0.02105712890625
1531300960.2888622,0,0,-0.00030517578125,-0.00274658203125,-0.01251220703125,-0.02197265625
1531300960.2990954,0,0,-0.0006103515625,-0.0018310546875,-0.0128173828125,-0.02166748046875
1531300960.309306,0,0,-0.0006103515625,-0.00274658203125,-0.013427734375,-0.02197265625
1531300960.3194885,0,0,-0.0006103515625,-0.00274658203125,-0.013427734375,-0.02197265625
1531300960.329693,0,0,0.00030517578125,-0.0018310546875,-0.01220703125,-0.02166748046875
1531300960.3399017,0,0,-0.00030517578125,-0.00274658203125,-0.01312255859375,-0.0213623046875
1531300960.3501122,0,0,-0.00091552734375,-0.00213623046875,-0.01251220703125,-0.0213623046875
1531300960.3603215,0,0,0.0,-0.00213623046875,-0.0115966796875,-0.02197265625
1531300960.3705318,0,0,-0.00030517578125,-0.00152587890625,-0.01251220703125,-0.02197265625
1531300960.3807077,0,0,-0.00030517578125,-0.00152587890625,-0.01251220703125,-0.02197265625
1531300960.3909085,0,0,0.00030517578125,-0.00152587890625,-0.01312255859375,-0.0225830078125
1531300960.4011047,0,0,-0.00030517578125,-0.00213623046875,-0.0128173828125,-0.02105712890625
1531300960.4113119,0,0,-0.0006103515625,-0.00244140625,-0.01220703125,-0.02166748046875
1531300960.421522,0,0,-0.00030517578125,-0.00274658203125,-0.01312255859375,-0.02166748046875
1531300960.4317327,0,0,-0.00030517578125,-0.0018310546875,-0.0128173828125,-0.020751953125
1531300960.441907,0,0,-0.00030517578125,-0.0018310546875,-0.0128173828125,-0.020751953125
1531300960.4520895,0,0,-0.00091552734375,-0.00244140625,-0.01251220703125,-0.0213623046875
1531300960.4623115,0,0,-0.0006103515625,-0.00213623046875,-0.01251220703125,-0.0213623046875
1531300960.472521,0,0,-0.00091552734375,-0.00152587890625,-0.01220703125,-0.0213623046875
1531300960.4827337,0,0,0.00030517578125,-0.00274658203125,-0.013427734375,-0.02227783203125
1531300960.492928,0,0,0.0,-0.001220703125,-0.013427734375,-0.0213623046875
1531300960.5031345,0,0,0.0,-0.001220703125,-0.013427734375,-0.0213623046875
1531300960.5133314,0,0,-0.001220703125,-0.00274658203125,-0.0128173828125,-0.0213623046875
1531300960.5235498,0,0,0.0006103515625,-0.00274658203125,-0.01251220703125,-0.02227783203125
1531300960.533765,0,0,-0.0006103515625,-0.001220703125,-0.0128173828125,-0.02105712890625
1531300960.5439723,0,0,-0.0006103515625,-0.0018310546875,-0.0128173828125,-0.02166748046875
1531300960.554185,0,0,-0.0006103515625,-0.0018310546875,-0.0128173828125,-0.02166748046875
1531300960.5644004,4.376,0,-0.0006103515625,-0.0018310546875,-0.01312255859375,-0.02227783203125
1531300960.5745795,4.376,0,-0.0006103515625,-0.0018310546875,-0.01312255859375,-0.02227783203125
1531300960.5847802,4.376,0,-0.001220703125,-0.0018310546875,-0.0128173828125,-0.02166748046875
1531300960.594994,4.376,0,-0.00030517578125,-0.00244140625,-0.0128173828125,-0.02105712890625
1531300960.605193,4.376,0,-0.0006103515625,-0.00213623046875,-0.01251220703125,-0.02197265625
1531300960.6154094,4.376,0,0.0,-0.00244140625,-0.01251220703125,-0.0213623046875
1531300960.62562,4.376,0,0.0,-0.00244140625,-0.01220703125,-0.02166748046875
1531300960.6357965,4.376,0,0.0,-0.00244140625,-0.01220703125,-0.02166748046875
1531300960.6459963,4.376,0,-0.0006103515625,-0.00152587890625,-0.01312255859375,-0.02105712890625
1531300960.6562088,4.376,0,-0.0006103515625,-0.00244140625,-0.01251220703125,-0.0213623046875
1531300960.666421,4.376,0,-0.0006103515625,-0.00213623046875,-0.0128173828125,-0.0213623046875
1531300960.6766326,4.376,0,-0.0006103515625,-0.001220703125,-0.01251220703125,-0.02197265625
1531300960.6868446,4.376,0,0.00030517578125,-0.0030517578125,-0.01251220703125,-0.02044677734375
1531300960.696981,4.376,0,0.00030517578125,-0.0030517578125,-0.01251220703125,-0.02044677734375
1531300960.7071824,4.376,0,-0.00030517578125,-0.00152587890625,-0.01190185546875,-0.02197265625
1531300960.7174346,4.376,0,-0.0006103515625,-0.00152587890625,-0.0128173828125,-0.0213623046875
1531300960.7277882,4.376,0,0.0,-0.00213623046875,-0.01251220703125,-0.02044677734375
1531300960.7380536,4.376,0,-0.00091552734375,-0.00244140625,-0.013427734375,-0.02105712890625
1531300960.7482667,4.376,0,-0.00091552734375,-0.0030517578125,-0.0128173828125,-0.02197265625
1531300960.7584436,4.376,0,-0.00091552734375,-0.0030517578125,-0.0128173828125,-0.02197265625
1531300960.768644,4.376,0,-0.0006103515625,-0.00244140625,-0.01251220703125,-0.02197265625
1531300960.7788582,4.376,0,0.0,-0.00213623046875,-0.0128173828125,-0.0213623046875
1531300960.7890418,4.376,0,0.00030517578125,-0.00244140625,-0.01312255859375,-0.0213623046875
1531300960.799242,4.376,0,0.0,-0.00152587890625,-0.01312255859375,-0.02197265625
1531300960.8094528,4.376,0,-0.0006103515625,-0.00152587890625,-0.01251220703125,-0.0213623046875
1531300960.8196309,4.376,0,-0.0006103515625,-0.00152587890625,-0.01251220703125,-0.0213623046875
1531300960.8298366,4.376,0,0.0,-0.0018310546875,-0.01251220703125,-0.0213623046875
1531300960.8400605,4.376,0,0.0,-0.0006103515625,-0.01312255859375,-0.02166748046875
1531300960.8502722,4.376,0,-0.0006103515625,-0.001220703125,-0.01312255859375,-0.0213623046875
1531300960.860485,4.376,0,0.00030517578125,-0.00213623046875,-0.0128173828125,-0.02197265625
1531300960.8706968,4.376,0,-0.00030517578125,-0.00152587890625,-0.01220703125,-0.02166748046875
1531300960.880908,4.376,0,0.00030517578125,-0.001220703125,-0.01251220703125,-0.020751953125
1531300960.8911161,4.376,0,0.00030517578125,-0.001220703125,-0.01251220703125,-0.020751953125
1531300960.9013174,4.376,0,0.0,-0.00274658203125,-0.01220703125,-0.0225830078125
1531300960.9115286,4.376,0,-0.0006103515625,-0.00213623046875,-0.0128173828125,-0.0213623046875
1531300960.9217412,4.376,0,0.00030517578125,-0.00152587890625,-0.01220703125,-0.020751953125
1531300960.9319532,4.376,0,-0.0006103515625,-0.00213623046875,-0.01251220703125,-0.0213623046875
1531300960.9421651,4.376,0,-0.00030517578125,-0.0018310546875,-0.01312255859375,-0.02105712890625
1531300960.9523373,4.376,0,-0.00030517578125,-0.0018310546875,-0.01312255859375,-0.02105712890625
1531300960.9625401,4.376,0,-0.00030517578125,-0.0018310546875,-0.01190185546875,-0.0213623046875
1531300960.9727519,4.376,0,0.00030517578125,-0.001220703125,-0.0128173828125,-0.02227783203125
1531300960.9829636,4.376,0,-0.00030517578125,-0.00274658203125,-0.01220703125,-0.0213623046875
1531300960.993156,4.376,0,-0.00030517578125,-0.00244140625,-0.01220703125,-0.0213623046875
1531300961.003378,4.376,0,0.0,-0.00213623046875,-0.01373291015625,-0.02166748046875
1531300961.0135522,4.376,0,0.0,-0.00213623046875,-0.01373291015625,-0.02166748046875
1531300961.0237644,4.376,0,0.0,-0.00244140625,-0.013427734375,-0.02197265625
1531300961.0339742,4.376,0,-0.00030517578125,-0.001220703125,-0.01312255859375,-0.0213623046875
1531300961.0441856,4.376,0,-0.00091552734375,-0.00152587890625,-0.013427734375,-0.02197265625
1531300961.054398,4.376,0,-0.00030517578125,-0.00213623046875,-0.01251220703125,-0.02166748046875
1531300961.0646098,4.376,0,0.0,-0.00274658203125,-0.01312255859375,-0.02166748046875
1531300961.0747876,4.376,0,0.0,-0.00274658203125,-0.01312255859375,-0.02166748046875
1531300961.0850143,4.376,0,0.0,-0.00091552734375,-0.01312255859375,-0.02197265625
1531300961.095214,4.376,0,0.00030517578125,-0.00213623046875,-0.01251220703125,-0.0213623046875
1531300961.1054225,4.376,0,-0.00030517578125,-0.00213623046875,-0.01190185546875,-0.02197265625
1531300961.1156838,4.376,0,0.00030517578125,-0.00213623046875,-0.01312255859375,-0.02105712890625
1531300961.126052,4.376,0,0.0,-0.0018310546875,-0.0128173828125,-0.02044677734375
1531300961.1362844,4.376,0,0.0,-0.0018310546875,-0.0128173828125,-0.02044677734375
1531300961.1465058,4.376,0,0.00030517578125,-0.00335693359375,-0.0128173828125,-0.0213623046875
1531300961.1566749,4.376,0,0.0,-0.00213623046875,-0.0128173828125,-0.0213623046875
1531300961.1668808,4.376,0,0.00030517578125,-0.00244140625,-0.01373291015625,-0.02227783203125
1531300961.1770506,4.376,0,0.0,-0.00213623046875,-0.01251220703125,-0.02105712890625
1531300961.187239,4.376,0,0.00030517578125,-0.00213623046875,-0.01251220703125,-0.02227783203125
1531300961.197459,4.376,0,0.0,-0.00213623046875,-0.01312255859375,-0.02227783203125
1531300961.207658,4.376,0,0.0,-0.00213623046875,-0.01312255859375,-0.02227783203125
1531300961.2178774,4.376,0,-0.00091552734375,-0.00152587890625,-0.0128173828125,-0.02227783203125
1531300961.2280896,4.376,0,-0.0006103515625,-0.00244140625,-0.013427734375,-0.01983642578125
1531300961.2383015,4.376,0,0.00030517578125,-0.00274658203125,-0.01251220703125,-0.02105712890625
1531300961.2485137,4.376,0,0.0,-0.00244140625,-0.01251220703125,-0.02288818359375
1531300961.2587278,4.376,0,-0.0006103515625,-0.00274658203125,-0.0128173828125,-0.02197265625
1531300961.268901,4.376,0,-0.0006103515625,-0.00274658203125,-0.0128173828125,-0.02197265625
1531300961.2791235,4.376,0,-0.001220703125,-0.00274658203125,-0.0128173828125,-0.02166748046875
1531300961.2893264,4.376,0,-0.00091552734375,-0.0018310546875,-0.01251220703125,-0.0213623046875
1531300961.2995448,4.376,0,-0.00030517578125,-0.0006103515625,-0.01251220703125,-0.02105712890625
1531300961.3097565,4.376,0,-0.00030517578125,-0.0018310546875,-0.01190185546875,-0.020751953125
1531300961.3199666,4.376,0,0.0,-0.0018310546875,-0.01312255859375,-0.0213623046875
1531300961.330142,4.376,0,0.0,-0.0018310546875,-0.01312255859375,-0.0213623046875
1531300961.3403425,4.376,0,0.0,-0.00213623046875,-0.01251220703125,-0.02166748046875
1531300961.3505447,4.376,0,0.00030517578125,0.0,-0.01251220703125,-0.02197265625
1531300961.360777,4.376,0,-0.00030517578125,-0.0018310546875,-0.01312255859375,-0.02197265625
1531300961.3709936,4.376,0,-0.00030517578125,-0.00213623046875,-0.0128173828125,-0.0213623046875
1531300961.3811915,4.376,0,-0.00030517578125,-0.00274658203125,-0.013427734375,-0.02105712890625
1531300961.3913734,4.376,0,-0.00030517578125,-0.00274658203125,-0.013427734375,-0.02105712890625
1531300961.4015787,4.376,0,0.00091552734375,-0.00274658203125,-0.0128173828125,-0.02197265625
1531300961.4117765,4.376,0,0.0,-0.00213623046875,-0.0128173828125,-0.0213623046875
1531300961.4219987,4.376,0,-0.00030517578125,-0.00244140625,-0.01251220703125,-0.02166748046875
1531300961.4322062,4.376,0,0.0,-0.00244140625,-0.01190185546875,-0.02166748046875
1531300961.442421,4.376,0,0.00030517578125,-0.00213623046875,-0.01190185546875,-0.02227783203125
1531300961.4525938,4.376,0,0.00030517578125,-0.00213623046875,-0.01190185546875,-0.02227783203125
1531300961.462874,4.376,0,0.0,-0.001220703125,-0.01190185546875,-0.02105712890625
1531300961.473046,4.376,0,0.0,-0.0018310546875,-0.01220703125,-0.02227783203125
1531300961.4832447,4.376,0,-0.00030517578125,-0.00213623046875,-0.01251220703125,-0.02166748046875
1531300961.4934402,4.376,0,-0.00030517578125,-0.00244140625,-0.01251220703125,-0.02166748046875
1531300961.5036788,4.376,0,-0.0006103515625,-0.00244140625,-0.01312255859375,-0.02227783203125
1531300961.5138907,4.376,0,-0.0006103515625,-0.00213623046875,-0.01190185546875,-0.02166748046875
1531300961.5240686,4.376,0,-0.0006103515625,-0.00213623046875,-0.01190185546875,-0.02166748046875
1531300961.5342703,4.376,0,-0.00030517578125,-0.00152587890625,-0.01251220703125,-0.02105712890625
1531300961.5444815,4.376,0,0.00030517578125,-0.0018310546875,-0.013427734375,-0.02166748046875
1531300961.5546947,4.376,0,-0.00030517578125,-0.0018310546875,-0.01251220703125,-0.02166748046875
1531300961.5649054,4.376,0,-0.00152587890625,-0.00213623046875,-0.01220703125,-0.0213623046875
1531300961.5751371,4.376,0,0.0,-0.00152587890625,-0.01220703125,-0.0213623046875
1531300961.585334,4.376,0,0.0,-0.00152587890625,-0.01220703125,-0.0213623046875
1531300961.595523,4.376,0,-0.00030517578125,-0.00213623046875,-0.0128173828125,-0.02197265625
1531300961.6057441,4.376,0,-0.001220703125,-0.00244140625,-0.01251220703125,-0.02166748046875
1531300961.6159146,4.376,0,-0.0006103515625,-0.00274658203125,-0.01251220703125,-0.0225830078125
1531300961.6261036,4.376,0,0.0,-0.00213623046875,-0.01251220703125,-0.0213623046875
1531300961.636314,4.376,0,-0.00030517578125,-0.0018310546875,-0.013427734375,-0.02227783203125
1531300961.6464894,4.376,0,-0.00030517578125,-0.0018310546875,-0.013427734375,-0.02227783203125
1531300961.656692,4.376,0,-0.0006103515625,-0.00213623046875,-0.01312255859375,-0.02197265625
1531300961.6669083,4.376,0,0.0,-0.00213623046875,-0.01220703125,-0.02105712890625
1531300961.6771162,4.376,0,0.00030517578125,-0.00213623046875,-0.01251220703125,-0.02166748046875
1531300961.6873422,4.376,0,-0.00030517578125,-0.0018310546875,-0.01220703125,-0.02197265625
1531300961.6975558,4.376,0,-0.00030517578125,-0.00213623046875,-0.013427734375,-0.0213623046875
1531300961.7077296,4.376,0,-0.00030517578125,-0.00213623046875,-0.013427734375,-0.0213623046875
1531300961.7179344,4.376,0,-0.0006103515625,-0.0018310546875,-0.01312255859375,-0.0225830078125
1531300961.7281425,4.376,0,-0.00030517578125,-0.00213623046875,-0.01251220703125,-0.02197265625
1531300961.7383583,4.376,0,-0.0006103515625,-0.00213623046875,-0.01190185546875,-0.02227783203125
1531300961.7485666,4.376,0,-0.00030517578125,-0.00152587890625,-0.01220703125,-0.02227783203125
1531300961.7587812,4.376,0,0.0,-0.0018310546875,-0.01251220703125,-0.0213623046875
1531300961.7689822,4.376,0,0.0,-0.00274658203125,-0.0128173828125,-0.02166748046875
1531300961.7791495,4.376,0,0.0,-0.00274658203125,-0.0128173828125,-0.02166748046875
1531300961.7893405,4.376,0,-0.00030517578125,-0.00213623046875,-0.01251220703125,-0.0213623046875
1531300961.7995598,4.376,0,-0.00091552734375,-0.0018310546875,-0.01312255859375,-0.02227783203125
1531300961.8097725,4.376,0,-0.0006103515625,-0.00213623046875,-0.01312255859375,-0.02227783203125
1531300961.8199768,4.376,0,-0.00030517578125,-0.00152587890625,-0.0128173828125,-0.02197265625
1531300961.8301945,4.376,0,-0.00091552734375,-0.00213623046875,-0.01220703125,-0.02197265625
1531300961.8403697,4.376,0,-0.00091552734375,-0.00213623046875,-0.01220703125,-0.02197265625
1531300961.850596,4.376,0,-0.0006103515625,-0.0018310546875,-0.01251220703125,-0.02105712890625
1531300961.8607948,4.376,0,-0.00030517578125,-0.0018310546875,-0.013427734375,-0.02197265625
1531300961.8710077,4.376,0,-0.00030517578125,-0.00213623046875,-0.01312255859375,-0.02105712890625
1531300961.8812091,4.376,0,-0.00030517578125,-0.00244140625,-0.01220703125,-0.02197265625
1531300961.8914268,4.376,0,0.0,-0.00213623046875,-0.0128173828125,-0.0213623046875
1531300961.9016025,4.376,0,0.0,-0.00213623046875,-0.0128173828125,-0.0213623046875
1531300961.9118047,4.376,0,-0.00152587890625,-0.00213623046875,-0.01312255859375,-0.02166748046875
1531300961.9220707,4.376,0,0.00091552734375,-0.00244140625,-0.01220703125,-0.02166748046875
1531300961.9325552,4.376,0,-0.0006103515625,-0.0018310546875,-0.01312255859375,-0.02197265625
1531300961.9428296,4.376,0,0.0,-0.0018310546875,-0.01312255859375,-0.0213623046875
1531300961.9530413,4.376,0,-0.00030517578125,-0.00213623046875,-0.01312255859375,-0.02105712890625
1531300961.9632082,4.376,0,-0.00030517578125,-0.00213623046875,-0.01312255859375,-0.02105712890625
1531300961.973402,4.376,0,-0.00030517578125,-0.00274658203125,-0.01312255859375,-0.02227783203125
1531300961.983619,4.376,0,-0.00030517578125,-0.00274658203125,-0.01251220703125,-0.02227783203125
1531300961.993855,4.376,0,0.0,-0.0018310546875,-0.0128173828125,-0.0213623046875
1531300962.0040605,4.376,0,0.0,-0.00213623046875,-0.01251220703125,-0.02166748046875
1531300962.0142841,4.376,0,0.00030517578125,-0.00152587890625,-0.0128173828125,-0.02166748046875
1531300962.024521,4.376,0,-0.00030517578125,-0.00213623046875,-0.01251220703125,-0.02197265625
1531300962.0346928,4.376,0,-0.00030517578125,-0.00213623046875,-0.01251220703125,-0.02197265625
1531300962.0448945,4.376,0,0.00030517578125,-0.00274658203125,-0.01251220703125,-0.02105712890625
1531300962.05514,4.376,0,-0.0006103515625,-0.00213623046875,-0.0128173828125,-0.02197265625
1531300962.065342,4.376,0,-0.00030517578125,-0.0018310546875,-0.01312255859375,-0.02166748046875
1531300962.0755613,4.376,0,0.00030517578125,-0.00213623046875,-0.0128173828125,-0.02166748046875
1531300962.0857723,4.376,0,0.0,-0.001220703125,-0.013427734375,-0.02227783203125
1531300962.0959475,4.376,0,0.0,-0.001220703125,-0.013427734375,-0.02227783203125
1531300962.1061478,4.376,0,0.0006103515625,-0.00274658203125,-0.0128173828125,-0.02166748046875
1531300962.1163588,4.376,0,0.0,-0.00213623046875,-0.0128173828125,-0.02166748046875
1531300962.12657,4.376,0,0.00030517578125,-0.0018310546875,-0.0115966796875,-0.02227783203125
