1531301076.6381052,0,0,0,0,0,0
1531301076.649167,0,0,-0.0006103515625,-0.001220703125,-0.013427734375,-0.02166748046875
1531301076.659337,0,0,-0.0006103515625,-0.001220703125,-0.013427734375,-0.02166748046875
1531301076.6695302,0,0,0.00030517578125,-0.0018310546875,-0.01312255859375,-0.0225830078125
1531301076.679747,0,0,0.00030517578125,-0.00152587890625,-0.01373291015625,-0.02227783203125
1531301076.689955,0,0,-0.00152587890625,-0.001220703125,-0.01312255859375,-0.02227783203125
1531301076.70017,0,0,-0.0006103515625,-0.00213623046875,-0.01373291015625,-0.02288818359375
1531301076.7103834,0,0,0.0,-0.001220703125,-0.013427734375,-0.02197265625
1531301076.7205606,0,0,0.0,-0.001220703125,-0.013427734375,-0.02197265625
1531301076.7307618,0,0,-0.0006103515625,-0.0030517578125,-0.01373291015625,-0.02197265625
1531301076.7410154,0,0,-0.0006103515625,-0.00274658203125,-0.01312255859375,-0.02197265625
1531301076.7512403,0,0,-0.0006103515625,-0.00244140625,-0.01312255859375,-0.02227783203125
1531301076.7614484,0,0,-0.00030517578125,-0.0018310546875,-0.013427734375,-0.02227783203125
1531301076.7716706,0,0,-0.00030517578125,-0.00152587890625,-0.0140380859375,-0.0225830078125
1531301076.7818503,0,0,-0.00030517578125,-0.00152587890625,-0.0140380859375,-0.0225830078125
1531301076.7920544,0,0,-0.0006103515625,-0.00152587890625,-0.013427734375,-0.02227783203125
1531301076.8022702,0,0,-0.00030517578125,-0.00274658203125,-0.01373291015625,-0.02288818359375
1531301076.812485,0,0,0.00030517578125,-0.00244140625,-0.01312255859375,-0.02197265625
1531301076.8227,0,0,0.00030517578125,-0.00244140625,-0.01312255859375,-0.0225830078125
1531301076.8329146,0,0,-0.00030517578125,-0.00274658203125,-0.01312255859375,-0.02197265625
1531301076.843137,4.332,0,-0.00030517578125,-0.00274658203125,-0.01312255859375,-0.02197265625
1531301076.8533347,4.332,0,-0.00091552734375,-0.0018310546875,-0.01312255859375,-0.0225830078125
1531301076.8635545,4.332,0,-0.00030517578125,-0.00244140625,-0.01373291015625,-0.02227783203125
1531301076.8737714,4.332,0,0.00091552734375,-0.00213623046875,-0.01312255859375,-0.0225830078125
1531301076.883989,4.332,0,-0.00030517578125,-0.00213623046875,-0.01312255859375,-0.02105712890625
1531301076.8942099,4.332,0,0.0,-0.00213623046875,-0.01251220703125,-0.02227783203125
1531301076.9043863,4.332,0,0.0,-0.00213623046875,-0.01251220703125,-0.02227783203125
1531301076.9145877,4.332,0,-0.0006103515625,-0.00213623046875,-0.0140380859375,-0.02105712890625
1531301076.9248044,4.332,0,0.00030517578125,-0.0018310546875,-0.01373291015625,-0.02227783203125
1531301076.9350202,4.332,0,-0.00030517578125,-0.00213623046875,-0.013427734375,-0.02227783203125
1531301076.9452276,4.332,0,-0.00030517578125,-0.00152587890625,-0.013427734375,-0.02288818359375
1531301076.9554493,4.332,0,0.0,-0.00213623046875,-0.01312255859375,-0.0225830078125
1531301076.9656289,4.332,0,0.0,-0.00213623046875,-0.01312255859375,-0.0225830078125
1531301076.9758298,4.332,0,-0.00030517578125,-0.0018310546875,-0.01312255859375,-0.02166748046875
1531301076.9860525,4.332,0,0.0,-0.00152587890625,-0.0140380859375,-0.02166748046875
1531301076.9962635,4.332,0,-0.0006103515625,-0.00213623046875,-0.0140380859375,-0.02166748046875
1531301077.0064754,4.332,0,-0.0006103515625,-0.00274658203125,-0.01312255859375,-0.02197265625
1531301077.0166879,4.332,0,0.0006103515625,-0.00244140625,-0.01312255859375,-0.02227783203125
1531301077.02687,4.332,0,0.0,-0.00152587890625,-0.013427734375,-0.0225830078125
1531301077.0371366,4.332,0,0.0,-0.00152587890625,-0.013427734375,-0.0225830078125
1531301077.0473425,4.332,0,0.00030517578125,-0.0018310546875,-0.01312255859375,-0.02288818359375
1531301077.0575564,4.332,0,0.00030517578125,-0.00244140625,-0.01312255859375,-0.02288818359375
1531301077.0677655,4.332,0,-0.0006103515625,-0.00152587890625,-0.0140380859375,-0.02349853515625
1531301077.0779748,4.332,0,0.0,-0.00213623046875,-0.01434326171875,-0.02227783203125
1531301077.0882082,4.332,0,0.00030517578125,-0.00152587890625,-0.01312255859375,-0.02227783203125
1531301077.0983863,4.332,0,0.00030517578125,-0.00152587890625,-0.01312255859375,-0.02227783203125
1531301077.1085978,4.332,0,0.0,-0.001220703125,-0.01373291015625,-0.0225830078125
1531301077.1188126,4.332,0,-0.0006103515625,-0.00335693359375,-0.01373291015625,-0.02288818359375
1531301077.1290398,4.332,0,0.00030517578125,-0.001220703125,-0.0146484375,-0.02197265625
1531301077.1392415,4.332,0,-0.0006103515625,-0.00213623046875,-0.013427734375,-0.0225830078125
1531301077.149457,4.332,0,-0.00091552734375,-0.00213623046875,-0.01434326171875,-0.02227783203125
1531301077.1596298,4.332,0,-0.00091552734375,-0.00213623046875,-0.01434326171875,-0.02227783203125
1531301077.1698349,4.332,0,0.00030517578125,-0.0018310546875,-0.013427734375,-0.02288818359375
1531301077.1800447,4.332,0,0.0,-0.0018310546875,-0.0140380859375,-0.02288818359375
1531301077.1902444,4.332,0,-0.00030517578125,-0.00152587890625,-0.01373291015625,-0.0225830078125
1531301077.2004535,4.332,0,0.00030517578125,-0.00244140625,-0.013427734375,-0.02288818359375
1531301077.2106657,4.332,0,-0.00030517578125,-0.00213623046875,-0.01373291015625,-0.02197265625
1531301077.220843,4.332,0,-0.00030517578125,-0.00213623046875,-0.01373291015625,-0.02197265625
1531301077.2310455,4.332,0,0.0,-0.0018310546875,-0.0140380859375,-0.02288818359375
1531301077.2412438,4.332,0,0.00030517578125,-0.00244140625,-0.01373291015625,-0.02349853515625
1531301077.2514663,4.332,0,-0.00030517578125,-0.00244140625,-0.01312255859375,-0.0225830078125
1531301077.2616773,4.332,0,0.0,-0.0018310546875,-0.013427734375,-0.02105712890625
1531301077.2718892,4.332,0,-0.00030517578125,-0.00213623046875,-0.01373291015625,-0.023193359375
1531301077.2821352,4.332,0,0.0,-0.001220703125,-0.013427734375,-0.02197265625
1531301077.292305,4.332,0,0.0,-0.001220703125,-0.013427734375,-0.02197265625
1531301077.3025057,4.332,0,-0.00030517578125,-0.00152587890625,-0.0140380859375,-0.02197265625
1531301077.3127782,4.332,0,-0.001220703125,-0.00244140625,-0.0140380859375,-0.02227783203125
1531301077.3232307,4.332,0,0.0006103515625,-0.00274658203125,-0.01373291015625,-0.02105712890625
1531301077.3335218,4.332,0,-0.00091552734375,-0.00213623046875,-0.0140380859375,-0.02227783203125
1531301077.343717,4.332,0,-0.00091552734375,-0.00213623046875,-0.0140380859375,-0.02227783203125
1531301077.3539324,4.332,0,-0.00030517578125,-0.00244140625,-0.0140380859375,-0.0225830078125
1531301077.3641555,4.332,0,0.0,-0.00274658203125,-0.01373291015625,-0.02288818359375
1531301077.3743763,4.332,0,0.0,-0.00244140625,-0.0140380859375,-0.0225830078125
1531301077.3845885,4.332,0,-0.00091552734375,-0.00244140625,-0.0140380859375,-0.0225830078125
1531301077.394809,4.332,0,0.00030517578125,-0.001220703125,-0.01373291015625,-0.02227783203125
1531301077.4050412,4.332,0,-0.0006103515625,-0.00244140625,-0.01373291015625,-0.0225830078125
1531301077.41521,4.332,0,-0.0006103515625,-0.00244140625,-0.01373291015625,-0.0225830078125
1531301077.425406,4.332,0,-0.00030517578125,-0.00244140625,-0.01373291015625,-0.023193359375
1531301077.43563,4.332,0,-0.00030517578125,-0.00213623046875,-0.01434326171875,-0.0225830078125
1531301077.4458437,4.332,0,0.00030517578125,-0.0018310546875,-0.01373291015625,-0.02288818359375
1531301077.456064,4.332,0,0.0,-0.001220703125,-0.01312255859375,-0.0225830078125
1531301077.4662738,4.332,0,-0.00030517578125,-0.00152587890625,-0.0140380859375,-0.023193359375
1531301077.4764519,4.332,0,-0.00030517578125,-0.00152587890625,-0.0140380859375,-0.023193359375
1531301077.4866548,4.332,0,-0.00030517578125,-0.0018310546875,-0.0140380859375,-0.02349853515625
1531301077.4968674,4.332,0,-0.00030517578125,-0.00244140625,-0.0140380859375,-0.023193359375
1531301077.5071032,4.332,0,0.00030517578125,-0.00213623046875,-0.0140380859375,-0.02288818359375
1531301077.51731,4.332,0,0.0,-0.00274658203125,-0.013427734375,-0.023193359375
1531301077.5275254,4.332,0,0.00030517578125,-0.00091552734375,-0.0140380859375,-0.02166748046875
1531301077.5377028,4.332,0,0.00030517578125,-0.00091552734375,-0.0140380859375,-0.02166748046875
1531301077.5479054,4.332,0,-0.001220703125,-0.00213623046875,-0.01190185546875,-0.02227783203125
1531301077.558131,4.332,0,0.0,-0.00244140625,-0.0140380859375,-0.0225830078125
1531301077.5683415,4.332,0,0.00030517578125,-0.00091552734375,-0.0146484375,-0.02227783203125
1531301077.5785692,4.332,0,-0.0006103515625,-0.00213623046875,-0.0146484375,-0.02197265625
1531301077.588772,4.332,0,-0.00030517578125,-0.00244140625,-0.01373291015625,-0.02288818359375
1531301077.5989506,4.332,0,-0.00030517578125,-0.00244140625,-0.01373291015625,-0.02288818359375
1531301077.6091423,4.332,0,-0.00030517578125,-0.00244140625,-0.0140380859375,-0.023193359375
1531301077.6193638,4.332,0,-0.0006103515625,-0.00213623046875,-0.01312255859375,-0.023193359375
1531301077.6295762,4.332,0,-0.00030517578125,-0.0018310546875,-0.013427734375,-0.0225830078125
1531301077.6397908,4.332,0,0.00030517578125,-0.00152587890625,-0.01373291015625,-0.023193359375
1531301077.6499977,4.332,0,0.00030517578125,-0.00274658203125,-0.013427734375,-0.02288818359375
1531301077.660182,4.332,0,-0.00030517578125,-0.00213623046875,-0.0140380859375,-0.023193359375
1531301077.6703475,4.332,0,-0.00030517578125,-0.00213623046875,-0.0140380859375,-0.023193359375
1531301077.6805952,4.332,0,0.0,-0.00274658203125,-0.01373291015625,-0.0225830078125
1531301077.6908135,4.332,0,0.0,-0.0018310546875,-0.0140380859375,-0.02288818359375
1531301077.7010403,4.332,0,-0.0006103515625,-0.00091552734375,-0.01312255859375,-0.0225830078125
1531301077.7112768,4.332,0,0.0,-0.00152587890625,-0.013427734375,-0.023193359375
1531301077.7216525,4.332,0,0.00030517578125,-0.0018310546875,-0.01373291015625,-0.0225830078125
1531301077.7318869,4.332,0,0.00030517578125,-0.0018310546875,-0.01373291015625,-0.0225830078125
1531301077.7421114,4.332,0,-0.0006103515625,-0.00213623046875,-0.01373291015625,-0.02166748046875
1531301077.752332,4.332,0,-0.0006103515625,-0.00274658203125,-0.01373291015625,-0.0225830078125
1531301077.762547,4.332,0,-0.0006103515625,-0.0018310546875,-0.0140380859375,-0.0225830078125
1531301077.7727609,4.332,0,0.00030517578125,-0.00213623046875,-0.01434326171875,-0.02197265625
1531301077.782976,4.332,0,-0.00030517578125,-0.00244140625,-0.0146484375,-0.0225830078125
1531301077.7931478,4.332,0,-0.00030517578125,-0.00244140625,-0.0146484375,-0.0225830078125
1531301077.8033445,4.332,0,-0.0006103515625,-0.00274658203125,-0.013427734375,-0.02227783203125
1531301077.813556,4.332,0,0.0,-0.00244140625,-0.0146484375,-0.0225830078125
1531301077.8237662,4.332,0,0.0,-0.00213623046875,-0.0140380859375,-0.02288818359375
1531301077.8339753,4.332,0,-0.00030517578125,-0.00335693359375,-0.0140380859375,-0.023193359375
1531301077.8441868,4.332,0,0.0,-0.00152587890625,-0.013427734375,-0.023193359375
1531301077.8543634,4.332,0,0.0,-0.00152587890625,-0.013427734375,-0.023193359375
1531301077.8645642,4.332,0,-0.0006103515625,-0.00213623046875,-0.01434326171875,-0.02227783203125
1531301077.8747766,4.332,0,0.0,-0.00213623046875,-0.01312255859375,-0.02288818359375
1531301077.8850155,4.332,0,0.0006103515625,-0.00213623046875,-0.0140380859375,-0.023193359375
1531301077.895217,4.332,0,-0.0006103515625,-0.0018310546875,-0.0140380859375,-0.02288818359375
1531301077.9054322,4.332,0,-0.00030517578125,-0.00244140625,-0.01434326171875,-0.0225830078125
1531301077.9156048,4.332,0,-0.00030517578125,-0.00244140625,-0.01434326171875,-0.0225830078125
1531301077.9258099,4.332,0,-0.0006103515625,-0.00244140625,-0.013427734375,-0.0225830078125
1531301077.936019,4.332,0,-0.00091552734375,-0.0018310546875,-0.013427734375,-0.0225830078125
1531301077.9462342,4.332,0,-0.00030517578125,-0.0018310546875,-0.01373291015625,-0.0225830078125
1531301077.9564433,4.332,0,-0.0006103515625,-0.00274658203125,-0.01373291015625,-0.02288818359375
1531301077.966656,4.332,0,-0.0006103515625,-0.00244140625,-0.01312255859375,-0.023193359375
1531301077.9768312,4.332,0,-0.0006103515625,-0.00244140625,-0.01312255859375,-0.023193359375
1531301077.987053,4.332,0,-0.00091552734375,-0.00213623046875,-0.013427734375,-0.02288818359375
1531301077.9972413,4.332,0,-0.00030517578125,-0.0018310546875,-0.01312255859375,-0.02288818359375
1531301078.007478,4.332,0,0.0,-0.00244140625,-0.01373291015625,-0.0225830078125
1531301078.0176995,4.332,0,-0.0006103515625,-0.001220703125,-0.0140380859375,-0.0225830078125
1531301078.027912,4.332,0,0.00030517578125,-0.00335693359375,-0.0140380859375,-0.0225830078125
1531301078.0381107,4.332,0,0.00030517578125,-0.00335693359375,-0.013427734375,-0.0225830078125
1531301078.048292,4.332,0,0.00030517578125,-0.00335693359375,-0.013427734375,-0.0225830078125
1531301078.0584936,4.332,0,-0.00030517578125,-0.001220703125,-0.01434326171875,-0.02288818359375
1531301078.0687056,4.332,0,0.0,-0.00213623046875,-0.013427734375,-0.02197265625
1531301078.0789146,4.332,0,-0.0006103515625,-0.00213623046875,-0.01373291015625,-0.0213623046875
1531301078.089111,4.332,0,-0.0006103515625,-0.00213623046875,-0.01312255859375,-0.02197265625
1531301078.0992835,4.332,0,-0.00091552734375,-0.00244140625,-0.01373291015625,-0.02227783203125
1531301078.109449,4.332,0,-0.00091552734375,-0.00244140625,-0.01373291015625,-0.02227783203125
1531301078.1196508,4.332,0,-0.00030517578125,-0.00152587890625,-0.01434326171875,-0.023193359375
1531301078.129862,4.332,0,-0.00030517578125,-0.00213623046875,-0.0128173828125,-0.02197265625
1531301078.1400733,4.332,0,-0.00030517578125,-0.00213623046875,-0.0128173828125,-0.02288818359375
1531301078.1502888,4.332,0,0.00091552734375,-0.00213623046875,-0.0128173828125,-0.0225830078125
1531301078.1604974,4.332,0,0.0,-0.00274658203125,-0.01373291015625,-0.023193359375
1531301078.170673,4.332,0,0.0,-0.00274658203125,-0.01373291015625,-0.023193359375
1531301078.1808612,4.332,0,0.00030517578125,-0.00274658203125,-0.0140380859375,-0.02227783203125
1531301078.19111,4.332,0,0.0,-0.00152587890625,-0.01373291015625,-0.0225830078125
1531301078.2013142,4.332,0,-0.00091552734375,-0.00213623046875,-0.01373291015625,-0.02288818359375
1531301078.2115302,4.332,0,0.0,-0.001220703125,-0.01434326171875,-0.02197265625
1531301078.2217467,4.332,0,0.0006103515625,-0.00244140625,-0.013427734375,-0.0225830078125
1531301078.2319186,4.332,0,0.0006103515625,-0.00244140625,-0.013427734375,-0.0225830078125
1531301078.2421243,4.332,0,-0.0006103515625,-0.00244140625,-0.01373291015625,-0.02227783203125
1531301078.2523406,4.332,0,-0.00091552734375,-0.00213623046875,-0.0140380859375,-0.0225830078125
1531301078.2625556,4.332,0,-0.00030517578125,-0.0018310546875,-0.01373291015625,-0.0225830078125
1531301078.2727668,4.332,0,-0.001220703125,-0.001220703125,-0.0140380859375,-0.0225830078125
1531301078.2829807,4.332,0,0.00030517578125,-0.0018310546875,-0.0128173828125,-0.0225830078125
1531301078.293165,4.332,0,-0.00030517578125,-0.00213623046875,-0.013427734375,-0.0225830078125
1531301078.303351,4.332,0,-0.00030517578125,-0.00213623046875,-0.013427734375,-0.0225830078125
1531301078.313553,4.332,0,0.0,-0.00244140625,-0.01312255859375,-0.02166748046875
1531301078.3237627,4.332,0,0.00030517578125,-0.0018310546875,-0.01373291015625,-0.02288818359375
1531301078.3339753,4.332,0,-0.00030517578125,-0.00152587890625,-0.01373291015625,-0.02227783203125
1531301078.344187,4.332,0,0.0,-0.00244140625,-0.0140380859375,-0.0225830078125
1531301078.3543966,4.332,0,-0.0006103515625,-0.001220703125,-0.01251220703125,-0.02197265625
1531301078.3645728,4.332,0,-0.0006103515625,-0.001220703125,-0.01251220703125,-0.02197265625
1531301078.3747747,4.332,0,0.00030517578125,-0.00213623046875,-0.013427734375,-0.02349853515625
1531301078.3850214,4.332,0,-0.00091552734375,-0.0018310546875,-0.013427734375,-0.02166748046875
1531301078.3951864,4.332,0,-0.00030517578125,-0.00152587890625,-0.013427734375,-0.0225830078125
1531301078.4053783,4.332,0,-0.00152587890625,-0.00213623046875,-0.01312255859375,-0.02227783203125
1531301078.415596,4.332,0,-0.00091552734375,-0.00152587890625,-0.01373291015625,-0.02227783203125
1531301078.4257708,4.332,0,-0.00091552734375,-0.00152587890625,-0.01373291015625,-0.02227783203125
1531301078.4359725,4.332,0,0.0,-0.0018310546875,-0.01373291015625,-0.02197265625
1531301078.4461825,4.332,0,0.0006103515625,-0.00244140625,-0.01251220703125,-0.02166748046875
1531301078.456394,4.332,0,-0.00030517578125,-0.00244140625,-0.01312255859375,-0.0213623046875
